call,"n. 电话；呼叫；要求；访问
vi. 呼叫；拜访；叫牌
vt. 呼叫；称呼；召集"
find,"n. 发现
vi. 裁决
vt. 查找，找到；发现；认为；感到；获得"
just,"adv. 只是，仅仅；刚才，刚刚；正好，恰好；实在；刚要
adj. 公正的，合理的；正直的，正义的；正确的；公平的；应得的"
moment,n. 片刻，瞬间，时刻；重要，契机
just a moment,"na. “just/wait a moment”的变体
 等一会儿；稍等片刻；请稍等"
come over,"na. 渡过来；(从敌方)过来；变挂；欺骗
 顺便来访；从远方来；走过来"
dinosaur,n. 恐龙；过时、落伍的人或事物
hold on,"na. 拉住；继续；坚持下去；(打电话时)不挂断
 等一等；坚持住；等一下"
try,"n. 尝试；努力；试验
vt. 试图，努力；试验；审判；考验
vi. 尝试；努力；试验"
thin,"n. 细小部分
adj. 薄的；瘦的；稀薄的；微弱的
vt. 使瘦；使淡；使稀疏
vi. 变薄；变瘦；变淡
adv. 稀疏地；微弱地"
sorry,"adj. 遗憾的；对不起的，抱歉的
int. 对不起，抱歉（表示委婉的拒绝等）"
goodbye,"int. 再见
放弃
告别"
ring,"n. 戒指；铃声，钟声；拳击场；环形物
vi. 按铃；敲钟；回响；成环形
vt. 按铃；包围；敲钟；套住"
wet,"n. 雨天；湿气
adj.  潮湿的；有雨的
vt. 弄湿
vi. 变湿"
broken,"v. 折断；打碎；损坏（break的过去分词）
adj. 破碎的；坏掉的"
hang up,"v. 挂断电话；挂机；悬挂；耽搁
 挂起；把…挂起来；挂电话"
help,"n. 帮助；补救办法；帮忙者；有益的东西
vt. 帮助；促进；治疗；补救
vi. 帮助；有用；招待"
hug,"n. 拥抱；紧抱；固执
vi. 拥抱；紧抱在一起；挤在一起
vt. 拥抱；紧抱；抱有，坚持"
made,"adj. 成功的；创造的
v. 做，使，安排（make的过去式和过去分词）"
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
go skiing, 去滑雪；固定搭配
supermarket,n. 超级市场；自助售货商店
wrong,"n. 坏事；不公正
adj. 错误的；失常的；不适当的
vt. 委屈；无理地对待；诽谤
adv. 错误地；邪恶地，不正当地"
monster,"n. 怪物；巨人，巨兽；残忍的人
adj. 巨大的，庞大的"
finally,adv. 最后；终于；决定性地
got,v. 得到，明白（get的过去式和过去分词）
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
lesson,"n. 教训；课
vt. 教训；上课"
sadly,adv. 悲哀地；悲痛地
weekend,"n. 周末，周末休假；周末聚会
adj. 周末的，周末用的
vi. 度周末"
maple,n. 枫树；淡棕色
syrup,n. 糖浆，果汁；含药糖浆
sweet,"n. 糖果；乐趣；芳香；宝贝
adj. 甜的；悦耳的；芳香的；亲切的
（俚）酷毙了"
story,"n. 故事；小说；新闻报道；来历；假话
vt. 用历史故事画装饰
vi. 说谎"
tortoise,n. 龟， 乌龟（等于testudo）；迟缓的人
race,"n. 属，种；种族，人种；家庭，门第
vt. 使参加比赛；和…竞赛；使急走，使全速行进
vi. 比速度，参加竞赛；全速行进"
road,"n. 公路，马路；道路；手段
adj. （美）巡回的
vt. （狗）沿臭迹追逐（猎物）"
slowly,adv. 缓慢地，慢慢地
said,"v. 说（say的过去式和过去分词）
adj. 上述的，该"
say,"vt. 讲；说明；例如；声称；假设；指明
vi. 讲；表示；念；假定；背诵"
hurry,"n. 匆忙，急忙
v. 仓促（做某事）；催促；（朝某方向）迅速移动；迅速处理"
lake,"n. 湖；深红色颜料；胭脂红
vt. （使）血球溶解
vi. （使）血球溶解"
ran,v. 跑（run的过去式）
run,"n. 奔跑；赛跑；趋向；奔跑的路程
vt. 管理，经营；运行；参赛
vi. 经营；奔跑；运转"
felt,"n. 毡；毡制品
v. 感觉（feel的过去式）
vi. 粘结
vt. 使粘结；把…制成毡"
feel,"n. 感觉；触摸
vi. 觉得；摸索
vt. 感觉；认为；触摸；试探"
thought,"n. 思想；思考；想法；关心
v. 想，思考；认为（think的过去式和过去分词）"
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
catch up with,"v. 赶上
 追上；赶上某人；跟上"
kept,"adj. 受人资助控制的
v. 保持；维持；保管（keep的过去式和过去分词）"
keep,"vt. 保持；经营；遵守；饲养
vi. 保持；继续不断
n. 保持；生计；生活费"
slept,v. 睡觉（sleep的过去式和过去分词）
sleep,"n. 睡眠
vi. 睡，睡觉"
already,adv. 已经，早已；先前
steady,"n. 关系固定的情侣；固定支架
adj. 稳定的；不变的；沉着的
vt. 使稳定；稳固；使坚定
adv. 稳定地；稳固地
vi. 稳固"
Slow and steady wins the race.,
turn,"n. 转弯；变化；(损害或有益于别人的)行为，举动，举止
vi. 转向；转变；转动
vt. 转动，使旋转；转弯；翻过来；兑换"
bone,"n. 骨；骨骼
vt. 剔去...的骨；施骨肥于
vi. 苦学；专心致志"
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
find,"n. 发现
vi. 裁决
vt. 查找，找到；发现；认为；感到；获得"
carry,"n. 运载； 进位；射程
vi. 能达到；被携带；被搬运
vt. 拿，扛；携带；支持；搬运"
carried,"v. 保持（carry的过去式和过去分词）；搬运
adj. 被运的；入神的；忘我的"
mountain,n. 山；山脉
another,"prep. 另一个；另一个人
adj. 又一，另一；另外的；不同的
pron. 另一个；又一个"
than,"conj. 比（用于形容词、副词的比较级之后）；除…外（用于other等之后）；与其…（用于 rather等之后）；一…就（用于 no sooner等之后）
prep. 比；超过"
bark,"n. 树皮；深青棕色；毛皮；皮肤；狗叫
vt. 狗叫；尖叫；剥皮"
farmer,n. 农夫，农民
as,"conj. 因为；随着；虽然；依照；当…时
prep. 如同；当作；以…的身份
adv. 同样地；和…一样的"
scared,"v. 使害怕（scare的过去分词）
adj. 害怕的"
start,"n. 开始；起点
vt. 开始；启动
vi. 出发"
took,v. 拿；取；接受（take的过去式）
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
enjoy,vt. 欣赏，享受；喜爱；使过得快活
from then on,"na. 从那时起
 从那以后；从那时开始；从此以后"
sat,abbr. （美国）学业能力倾向测验（Scholastic Aptitude Test，是高中生升入大学必须通过的测验）
sit,"vi. 坐；位于
vt. 使就座"
crop,"n. 产量；农作物；庄稼；平头
vt. 种植；收割；修剪；剪短
vi. 收获"
wolf,"n. 狼；色狼；残忍贪婪之人
vt. 大吃；狼吞虎咽地吃"
kill,"vt. 杀死；扼杀；使终止；抵消
vi. 杀死
n. 杀戮；屠杀
adj. 致命的；致死的"
clever,"adj. 聪明的；机灵的；熟练的
"
hide,"n. 躲藏；兽皮；躲藏处
vt. 隐藏；隐瞒；鞭打
vi. 隐藏"
cried,v. 哭泣；喊叫（cry的过去分词）
cry,"n. 叫喊；叫声；口号；呼叫
vi. 哭；叫；喊
vt. 叫喊；哭出；大声说"
run after,"na. 追求；追赶；追捕
 追逐；在……之后跑；跟在后面跑"
safe,"n. 保险箱；冷藏室；纱橱
adj. 安全的；可靠的；平安的"
have to,"modalv. 不得不；必须；劝告或建议时用；表示一定真实或肯定发生
v. 不得不；必须；一定；应当
 只好；必须得；表示客观上不得不做某事"
ate,v. 吃（eat的过去式）
eat,"vt. 吃，喝；腐蚀；烦扰
vi. 进食；腐蚀，侵蚀"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
leave,"vt. 离开；留下；遗忘；委托
vi. 离开，出发；留下
n. 许可，同意；休假"
go on,"na. 往前走；继续…下去 (with； doing)；日子过得
 发生；进行；继续下去"
look for,"v. 寻找；探索；渴望；盼望
 期待；找寻；查找"
could,"aux. 能够
v. 能（can的过去式）"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
breathe,"vi. 呼吸；低语；松口气；（风）轻拂
vt. 呼吸；使喘息；流露；低声说"
quickly,adv. 迅速地；很快地
grandmother,"n. 祖母；女祖先
vt. 当…的祖母
vi. 当祖母"
grandfather,"n. 祖父；始祖
vt. 不受新规定限制"
swam,v. 游泳（swim的过去式）
swim,"n. 游泳；漂浮；眩晕
adj. 游泳时穿戴的
vi. 游泳；漂浮；浸；眩晕
vt. 游过；使浮起"
ship,"n. 船；舰；太空船
vt. 运送，乘船；以船运送
vi. 上船；乘船旅行；当船员"
aunt,n. 阿姨；姑妈；伯母；舅妈
uncle,n. 叔叔；伯父；伯伯；舅父；姨丈；姑父
cousin,n. 堂兄弟姊妹；表兄弟姊妹
hope,"n. 希望；期望；信心
vi. 希望；期待；信赖
vt. 希望；期望"
Hope School,
else,"adj. 别的；其他的
adv. 其他；否则；另外"
camp,"n. 露营
vt. 扎营；使扎营
vi. 露营；扎营"
amazing,"adj. 令人惊异的
v. 使吃惊（amaze的ing形式）"
well,"n. 井；源泉
adj. 良好的；健康的；适宜的
adv. 很好地；充分地；满意地；适当地
v. 涌出"
were,v. 是，在（are的过去式）
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
shake,"n. 摇动；哆嗦
vt. 动摇；摇动；震动；握手
vi. 动摇；摇动；发抖"
threw,v. 抛（throw的过去式）；丢弃
throw,"n. 投掷；冒险
vt. 投；抛；掷
vi. 抛；投掷"
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
basket,"n. 篮子；（篮球比赛的）得分；一篮之量；篮筐
vt. 装入篮"
make a basket,"na. (篮球)投中一球
 投篮；制作礼物篮"
happily,adv. 快乐地；幸福地；幸运地；恰当地
change,"n. 变化；找回的零钱
vt. 改变；交换
vi. 改变；兑换"
Russia,n. 俄罗斯
water skiing,"v. “water-ski”的现在分词
 滑水；水橇；滑水运动"
fire,"n. 火；火灾；炮火；炉火；热情；激情；磨难
vt. 点燃；解雇；开除；使发光；烧制；激动；放枪
vi. 着火；射击；开枪；激动；烧火"
meal,"n. 一餐，一顿饭；膳食
vi. 进餐"
campfire,n. 营火；营火会
culture,"n. 文化，文明；修养；栽培
vt.  培养（等于cultivate）"
nature,n. 自然；性质；本性；种类
teamwork,n. 团队合作；协力
Freddie,
surprise,"n. 惊奇，诧异；突然袭击
adj. 令人惊讶的
vt. 使惊奇；奇袭"
photo,n. 照片
remember,"vi. 记得，记起
vt. 记得；牢记；纪念；代…问好"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
cookie,n. 饼干；小甜点
